9043193,31,45184,62,60,1,7,112,9
9043463,31,45185,62,60,1,7,112,9
9043738,31,45186,62,60,1,7,112,9
9044021,31,45187,62,60,1,7,112,9
9044330,31,45188,62,60,1,7,112,9
9044663,31,45189,62,60,1,7,112,9
9045381,31,45191,62,60,1,7,112,9
9045792,31,45192,62,60,1,7,112,9
9046224,31,45193,62,60,1,7,112,9
9046677,31,45194,62,60,1,7,112,9
9047158,31,45195,62,60,1,7,112,9
9047681,31,45196,62,60,1,7,5,9
9048189,31,45197,62,60,1,7,5,9
9048699,31,45198,62,60,1,7,5,9
9049214,31,45199,62,60,1,7,5,9
9049737,31,45200,62,60,1,7,5,9
9050281,31,45201,62,60,1,7,5,9
9050821,31,45202,62,60,1,7,5,9
9051353,31,45203,62,60,1,7,5,9
9051906,31,45204,62,60,1,7,5,9
9052460,31,45205,62,60,1,7,5,9
9053009,31,45206,62,60,1,7,5,9
9053575,31,45207,62,60,1,7,5,9
9054136,31,45208,62,60,1,7,5,9
9054713,31,45209,62,60,1,7,5,9
9055287,31,45210,62,60,1,7,5,9
9055852,31,45211,62,60,1,7,146,9
9056437,31,45212,62,60,1,7,28,9
9057031,31,45213,62,60,1,7,28,9
9057625,31,45214,62,60,1,7,28,9
9058223,31,45215,62,60,1,7,28,9
9058810,31,45216,62,60,1,7,28,9
9059389,31,45217,62,60,1,7,28,9
9059943,31,45218,62,60,1,7,28,9
9060474,31,45219,62,60,1,7,28,9
9060990,31,45220,62,60,1,7,112,9
9061472,31,45221,62,60,1,7,112,9
9061949,31,45222,62,60,1,7,112,9
9062416,31,45223,62,60,1,7,112,9
9062854,31,45224,62,60,1,7,112,9
9073328,31,45284,62,60,1,7,112,9
9073626,31,45285,62,60,1,7,112,9
9073934,31,45286,62,60,1,7,112,9
9074245,31,45287,62,60,1,7,112,9
9074548,31,45288,62,60,1,7,112,9
9074856,31,45289,62,60,1,7,112,9
9075168,31,45290,62,60,1,7,112,9
9075484,31,45291,62,60,1,7,112,9
9075799,31,45292,62,60,1,7,112,9
9076121,31,45293,62,60,1,7,112,9
9076453,31,45294,62,60,1,7,112,9
9076792,31,45295,62,60,1,7,112,9
9077136,31,45296,62,60,1,7,112,9
9077490,31,45297,62,60,1,7,112,9
9077858,31,45298,62,60,1,7,38,9
9078222,31,45299,62,60,1,7,63,9
9078582,31,45300,62,60,1,7,63,9
9078953,31,45301,62,60,1,7,63,9
9079336,31,45302,62,60,1,7,63,9
9079709,31,45303,62,60,1,7,63,9
9080092,31,45304,62,60,1,7,63,9
9080480,31,45305,62,60,1,7,63,9
9080873,31,45306,62,60,1,7,63,9
9081272,31,45307,62,60,1,7,63,9
9081677,31,45308,62,60,1,7,63,9
9082498,31,45310,62,60,1,7,63,9
9082900,31,45311,62,60,1,7,63,9
9083306,31,45312,62,60,1,7,63,9
9083704,31,45313,62,60,1,7,63,9
9084105,31,45314,62,60,1,7,63,9
9084500,31,45315,62,60,1,7,63,9
9084908,31,45316,62,60,1,7,63,9
9085315,31,45317,62,60,1,7,63,9
9085725,31,45318,62,60,1,7,63,9
9086146,31,45319,62,60,1,7,63,9
9086568,31,45320,62,60,1,7,63,9
9086997,31,45321,62,60,1,7,63,9
9087384,31,45322,62,60,1,7,112,9
9087780,31,45323,62,60,1,7,112,9
9088171,31,45324,62,60,1,7,112,9
9088537,31,45325,62,60,1,7,112,9
9088906,31,45326,62,60,1,7,112,9
9089280,31,45327,62,60,1,7,112,9
9089656,31,45328,62,60,1,7,112,9
9090029,31,45329,62,60,1,7,112,9
9090421,31,45330,62,60,1,7,112,9
9090825,31,45331,62,60,1,7,112,9
9091261,31,45332,62,60,1,7,112,9
9091708,31,45333,62,60,1,7,112,9
9092165,31,45334,62,60,1,7,112,9
9092639,31,45335,62,60,1,7,112,9
9093137,31,45336,62,60,1,7,63,9
9093641,31,45337,62,60,1,7,63,9
9094140,31,45338,62,60,1,7,63,9
9094667,31,45339,62,60,1,7,63,9
9095192,31,45340,62,60,1,7,63,9
9095734,31,45341,62,60,1,7,150,9
9096273,31,45342,62,60,1,7,150,9
9096820,31,45343,62,60,1,7,150,9
9097364,31,45344,62,60,1,7,150,9
9097928,31,45345,62,60,1,7,150,9
9098496,31,45346,62,60,1,7,150,9
9099069,31,45347,62,60,1,7,150,9
9099610,31,45348,62,60,1,7,86,9
9100185,31,45349,62,60,1,7,86,9
9100754,31,45350,62,60,1,7,86,9
9101332,31,45351,62,60,1,7,86,9
9101911,31,45352,62,60,1,7,86,9
9102483,31,45353,62,60,1,7,86,9
9103065,31,45354,62,60,1,7,86,9
9103657,31,45355,62,60,1,7,86,9
9104242,31,45356,62,60,1,7,86,9
9104819,31,45357,62,60,1,7,86,9
9105397,31,45358,62,60,1,7,86,9
9105974,31,45359,62,60,1,7,86,9
9106553,31,45360,62,60,1,7,86,9
9107136,31,45361,62,60,1,7,86,9
9107709,31,45362,62,60,1,7,86,9
9108272,31,45363,62,60,1,7,86,9
9115527,31,45406,62,60,1,7,112,9
9117293,31,45418,62,60,1,7,112,9
9117764,31,45420,62,60,1,7,112,9
9118023,31,45421,62,60,1,7,112,9
9118299,31,45422,62,60,1,7,38,9
9118596,31,45423,62,60,1,7,137,9
9118888,31,45424,62,60,1,7,25,9
9119182,31,45425,62,60,1,7,25,9
9119490,31,45426,62,60,1,7,25,9
9119817,31,45427,62,60,1,7,25,9
9120150,31,45428,62,60,1,7,25,9
9120476,31,45429,62,60,1,7,25,9
9120806,31,45430,62,60,1,7,25,9
9121154,31,45431,62,60,1,7,25,9
9121506,31,45432,62,60,1,7,25,9
9121860,31,45433,62,60,1,7,25,9
9122193,31,45435,62,60,1,7,112,9
9122549,31,45436,62,60,1,7,78,9
9122911,31,45437,62,60,1,7,78,9
9123270,31,45438,62,60,1,7,78,9
9123649,31,45439,62,60,1,7,78,9
9124032,31,45440,62,60,1,7,78,9
9124419,31,45441,62,60,1,7,78,9
9124810,31,45442,62,60,1,7,78,9
9140796,31,45480,62,60,1,7,78,9
9141303,31,45481,62,60,1,7,78,9
9141815,31,45482,62,60,1,7,78,9
9142338,31,45483,62,60,1,7,78,9
9142865,31,45484,62,60,1,7,21,9
9143419,31,45485,62,60,1,7,140,9
9143974,31,45486,62,60,1,7,68,9
9144524,31,45487,62,60,1,7,68,9
9145083,31,45488,62,60,1,7,68,9
9145632,31,45489,62,60,1,7,51,9
9146220,31,45490,62,60,1,7,68,9
9146783,31,45491,62,60,1,7,68,9
9147340,31,45492,62,60,1,7,68,9
9147907,31,45493,62,60,1,7,68,9
9148484,31,45494,62,60,1,7,68,9
9149055,31,45495,62,60,1,7,68,9
9149616,31,45496,62,60,1,7,68,9
9150176,31,45497,62,60,1,7,68,9
9150734,31,45498,62,60,1,7,68,9
9151286,31,45499,62,60,1,7,68,9
9151840,31,45500,62,60,1,7,68,9
9152382,31,45501,62,60,1,7,68,9
9152917,31,45502,62,60,1,7,68,9
9153397,31,45503,62,60,1,7,112,9
9153879,31,45504,62,60,1,7,112,9
9154334,31,45506,62,60,1,7,112,9
9154719,31,45507,62,60,1,7,112,9
9171454,31,45615,62,60,1,7,112,12
9171727,31,45616,62,60,1,7,112,12
9172017,31,45617,62,60,1,7,112,12
9172321,31,45618,62,60,1,7,112,12
9172986,31,45620,62,60,1,7,112,12
9173332,31,45621,62,60,1,7,112,12
9173699,31,45622,62,60,1,7,112,12
9174094,31,45623,62,60,1,7,112,12
9174514,31,45624,62,60,1,7,112,12
9174968,31,45625,62,60,1,7,21,12
9175448,31,45626,62,60,1,7,68,12
9175939,31,45627,62,60,1,7,68,12
9176447,31,45628,62,60,1,7,68,12
9176982,31,45629,62,60,1,7,68,12
9177519,31,45630,62,60,1,7,68,12
9178064,31,45631,62,60,1,7,68,12
9178616,31,45632,62,60,1,7,68,12
9179179,31,45633,62,60,1,7,68,12
9179746,31,45634,62,60,1,7,68,12
9180323,31,45635,62,60,1,7,68,12
9180909,31,45636,62,60,1,7,68,12
9181503,31,45637,62,60,1,7,68,12
9182103,31,45638,62,60,1,7,68,12
9182694,31,45639,62,60,1,7,68,12
9183293,31,45640,62,60,1,7,68,12
9183904,31,45641,62,60,1,7,68,12
9184517,31,45642,62,60,1,7,68,12
9185123,31,45643,62,60,1,7,68,12
9185726,31,45644,62,60,1,7,68,12
9186322,31,45645,62,60,1,7,68,12
9186893,31,45646,62,60,1,7,68,12
9187455,31,45647,62,60,1,7,68,12
9188015,31,45648,62,60,1,7,68,12
9188554,31,45649,62,60,1,7,68,12
9189057,31,45650,62,60,1,7,112,12
9189511,31,45651,62,60,1,7,112,12
9189916,31,45652,62,60,1,7,112,12
9190304,31,45653,62,60,1,7,112,12
9199670,31,45728,62,60,1,7,112,12
9199841,31,45729,62,60,1,7,112,12
9200002,31,45730,62,60,1,7,38,12
9200177,31,45731,62,60,1,7,112,12
9200348,31,45732,62,60,1,7,157,12
9200532,31,45733,62,60,1,7,157,12
9200719,31,45734,62,60,1,7,108,12
9200902,31,45735,62,60,1,7,108,12
9201094,31,45736,62,60,1,7,108,12
9201297,31,45737,62,60,1,7,108,12
9201498,31,45738,62,60,1,7,108,12
9201694,31,45739,62,60,1,7,108,12
9201890,31,45740,62,60,1,7,108,12
9202083,31,45741,62,60,1,7,112,12
9202287,31,45742,62,60,1,7,102,12
9202499,31,45743,62,60,1,7,102,12
9202713,31,45744,62,60,1,7,112,12
9202931,31,45745,62,60,1,7,102,12
9203147,31,45746,62,60,1,7,112,12
9203354,31,45747,62,60,1,7,102,12
9203565,31,45748,62,60,1,7,102,12
9203778,31,45749,62,60,1,7,102,12
9203996,31,45750,62,60,1,7,112,12
9207733,31,45765,62,60,1,7,112,12
9208101,31,45766,62,60,1,7,112,12
9208492,31,45767,62,60,1,7,112,12
9208902,31,45768,62,60,1,7,112,12
9209352,31,45769,62,60,1,7,44,12
9209827,31,45770,62,60,1,7,78,12
9210319,31,45771,62,60,1,7,86,12
9210840,31,45772,62,60,1,7,86,12
9211377,31,45773,62,60,1,7,86,12
9211922,31,45774,62,60,1,7,86,12
9212468,31,45775,62,60,1,7,86,12
9213018,31,45776,62,60,1,7,23,12
9213577,31,45777,62,60,1,7,23,12
9214132,31,45778,62,60,1,7,116,12
9214685,31,45779,62,60,1,7,116,12
9215254,31,45780,62,60,1,7,116,12
9215830,31,45781,62,60,1,7,116,12
9216415,31,45782,62,60,1,7,116,12
9217007,31,45783,62,60,1,7,116,12
9217600,31,45784,62,60,1,7,116,12
9218192,31,45785,62,60,1,7,116,12
9218784,31,45786,62,60,1,7,116,12
9219368,31,45787,62,60,1,7,116,12
9219946,31,45788,62,60,1,7,116,12
9220520,31,45789,62,60,1,7,116,12
9221081,31,45790,62,60,1,7,116,12
9221609,31,45791,62,60,1,7,116,12
9222116,31,45792,62,60,1,7,116,12
9222606,31,45793,62,60,1,7,112,12
9223073,31,45794,62,60,1,7,112,12
9223510,31,45795,62,60,1,7,112,12
9229194,31,45837,62,60,1,7,112,12
9233806,31,45872,62,60,1,7,112,12
9233988,31,45873,62,60,1,7,89,12
9234176,31,45874,62,60,1,7,89,12
9234359,31,45875,62,60,1,7,89,12
9234556,31,45876,62,60,1,7,89,12
9234746,31,45877,62,60,1,7,89,12
9234932,31,45878,62,60,1,7,89,12
9235116,31,45879,62,60,1,7,89,12
9235295,31,45880,62,60,1,7,21,12
9235462,31,45881,62,60,1,7,140,12
9235644,31,45882,62,60,1,7,51,12
9235817,31,45883,62,60,1,7,51,12
9235995,31,45884,62,60,1,7,51,12
9236176,31,45885,62,60,1,7,51,12
9236362,31,45886,62,60,1,7,51,12
9236550,31,45887,62,60,1,7,51,12
9236745,31,45888,62,60,1,7,51,12
9236941,31,45889,62,60,1,7,51,12
9237148,31,45890,62,60,1,7,51,12
9237346,31,45891,62,60,1,7,51,12
9237543,31,45892,62,60,1,7,112,12
9237741,31,45893,62,60,1,7,112,12
9237942,31,45894,62,60,1,7,112,12
9238335,31,45896,62,60,1,7,112,12
9238521,31,45897,62,60,1,7,112,12
9238707,31,45898,62,60,1,7,112,12
9238904,31,45899,62,60,1,7,112,12
9239125,31,45900,62,60,1,7,112,12
9239348,31,45901,62,60,1,7,112,12
9239573,31,45902,62,60,1,7,112,12
9239799,31,45903,62,60,1,7,112,12
9240032,31,45904,62,60,1,7,112,12
9240268,31,45905,62,60,1,7,112,12
9240524,31,45906,62,60,1,7,112,12
9240806,31,45907,62,60,1,7,112,12
9241111,31,45908,62,60,1,7,112,12
9245936,31,45919,62,60,1,7,44,12
9246468,31,45920,62,60,1,7,78,12
9247013,31,45921,62,60,1,7,23,12
9247574,31,45922,62,60,1,7,23,12
9248138,31,45923,62,60,1,7,23,12
9249277,31,45925,62,60,1,7,116,12
9249861,31,45926,62,60,1,7,116,12
9250446,31,45927,62,60,1,7,116,12
9251041,31,45928,62,60,1,7,116,12
9251642,31,45929,62,60,1,7,116,12
9252258,31,45931,62,60,1,7,116,12
9252863,31,45932,62,60,1,7,23,12
9253458,31,45933,62,60,1,7,116,12
9254053,31,45934,62,60,1,7,78,12
9254629,31,45935,62,60,1,7,116,12
9255165,31,45936,62,60,1,7,116,12
9255680,31,45937,62,60,1,7,78,12
9256149,31,45938,62,60,1,7,73,12
9256568,31,45939,62,60,1,7,104,12
9256972,31,45940,62,60,1,7,104,12
9257354,31,45941,62,60,1,7,104,12
9257693,31,45943,62,60,1,7,104,12
9257961,31,45944,62,60,1,7,104,12
9258215,31,45945,62,60,1,7,104,12
9258447,31,45946,62,60,1,7,104,12
9258675,31,45947,62,60,1,7,104,12
9258885,31,45948,62,60,1,7,104,12
9269787,31,46056,62,60,1,7,112,12
9270233,31,46057,62,60,1,7,146,12
9270714,31,46058,62,60,1,7,28,12
9271215,31,46059,62,60,1,7,28,12
9271722,31,46060,62,60,1,7,28,12
9272239,31,46061,62,60,1,7,28,12
9272753,31,46062,62,60,1,7,28,12
9273290,31,46063,62,60,1,7,146,12
9273837,31,46064,62,60,1,7,28,12
9274396,31,46065,62,60,1,7,28,12
9274965,31,46066,62,60,1,7,28,12
9275546,31,46067,62,60,1,7,112,12
9276132,31,46068,62,60,1,7,77,12
9276730,31,46069,62,60,1,7,5,12
9277321,31,46070,62,60,1,7,5,12
9277907,31,46071,62,60,1,7,5,12
9278497,31,46072,62,60,1,7,5,12
9279105,31,46073,62,60,1,7,5,12
9279713,31,46074,62,60,1,7,5,12
9280321,31,46075,62,60,1,7,5,12
9280919,31,46076,62,60,1,7,5,12
9281512,31,46077,62,60,1,7,5,12
9282100,31,46078,62,60,1,7,112,12
9282678,31,46079,62,60,1,7,112,12
9283239,31,46080,62,60,1,7,112,12
9303949,31,46200,62,60,1,7,112,12
9304379,31,46201,62,60,1,7,112,12
9304839,31,46202,62,60,1,7,112,12
9305322,31,46203,62,60,1,7,19,12
9305833,31,46204,62,60,1,7,140,12
9306338,31,46205,62,60,1,7,68,12
9306854,31,46206,62,60,1,7,68,12
9307385,31,46207,62,60,1,7,68,12
9307927,31,46208,62,60,1,7,21,12
9308479,31,46209,62,60,1,7,68,12
9309039,31,46210,62,60,1,7,68,12
9309605,31,46211,62,60,1,7,68,12
9310181,31,46212,62,60,1,7,68,12
9310767,31,46213,62,60,1,7,68,12
9311363,31,46214,62,60,1,7,68,12
9311968,31,46215,62,60,1,7,21,12
9312582,31,46216,62,60,1,7,68,12
9313199,31,46217,62,60,1,7,68,12
9313827,31,46218,62,60,1,7,68,12
9314454,31,46219,62,60,1,7,68,12
9315078,31,46220,62,60,1,7,68,12
9315692,31,46221,62,60,1,7,112,12
9316314,31,46222,62,60,1,7,112,12
9316929,31,46223,62,60,1,7,112,12
9317534,31,46224,62,60,1,7,112,12
9318117,31,46225,62,60,1,7,112,12
9318680,31,46226,62,60,1,7,112,12
9319217,31,46227,62,60,1,7,112,12
9349590,31,46344,62,60,1,7,112,12
9350099,31,46345,62,60,1,7,112,12
9395055,31,46490,62,60,1,7,5,12
9395582,31,46491,62,60,1,7,5,12
9396127,31,46492,62,60,1,7,5,12
9396680,31,46493,62,60,1,7,5,12
9397229,31,46494,62,60,1,7,5,12
9397797,31,46495,62,60,1,7,5,12
9398366,31,46496,62,60,1,7,5,12
9398939,31,46497,62,60,1,7,5,12
9399521,31,46498,62,60,1,7,5,12
9400102,31,46499,62,60,1,7,5,12
9400691,31,46500,62,60,1,7,5,12
9401273,31,46501,62,60,1,7,5,12
9401857,31,46502,62,60,1,7,5,12
9402441,31,46503,62,60,1,7,5,12
9403036,31,46504,62,60,1,7,5,12
9403623,31,46505,62,60,1,7,5,12
9404217,31,46506,62,60,1,7,5,12
9404802,31,46507,62,60,1,7,5,12
9405385,31,46508,62,60,1,7,5,12
9405966,31,46509,62,60,1,7,112,12
9406523,31,46510,62,60,1,7,112,12
9407057,31,46511,62,60,1,7,112,12
9426545,31,46629,62,60,1,7,112,12
9426929,31,46630,62,60,1,7,112,12
9427345,31,46631,62,60,1,7,112,12
9427789,31,46632,62,60,1,7,112,12
9428257,31,46633,62,60,1,7,21,12
9428748,31,46634,62,60,1,7,68,12
9429250,31,46635,62,60,1,7,68,12
9429765,31,46636,62,60,1,7,68,12
9430295,31,46637,62,60,1,7,68,12
9430832,31,46638,62,60,1,7,68,12
9431383,31,46639,62,60,1,7,68,12
9431941,31,46640,62,60,1,7,68,12
9432521,31,46641,62,60,1,7,68,12
9433097,31,46642,62,60,1,7,68,12
9433677,31,46643,62,60,1,7,68,12
9434263,31,46644,62,60,1,7,51,12
9434854,31,46645,62,60,1,7,21,12
9435462,31,46646,62,60,1,7,68,12
9436073,31,46647,62,60,1,7,68,12
9436684,31,46648,62,60,1,7,68,12
9437287,31,46649,62,60,1,7,68,12
9437870,31,46650,62,60,1,7,68,12
9438457,31,46651,62,60,1,7,68,12
9439035,31,46652,62,60,1,7,68,12
9439593,31,46653,62,60,1,7,68,12
9440133,31,46654,62,60,1,7,68,12
9440645,31,46655,62,60,1,7,68,12
9441140,31,46656,62,60,1,7,68,12
9441618,31,46657,62,60,1,7,68,12
9442061,31,46658,62,60,1,7,112,12
9442471,31,46659,62,60,1,7,38,12
9442854,31,46660,62,60,1,7,112,12
9459598,31,46775,62,60,1,7,112,12
9460021,31,46776,62,60,1,7,112,12
9460469,31,46777,62,60,1,7,28,12
9460937,31,46778,62,60,1,7,146,12
9461427,31,46779,62,60,1,7,28,12
9461935,31,46780,62,60,1,7,28,12
9462444,31,46781,62,60,1,7,28,12
9462967,31,46782,62,60,1,7,150,12
9463490,31,46783,62,60,1,7,78,12
9464027,31,46784,62,60,1,7,23,12
9464572,31,46785,62,60,1,7,23,12
9465133,31,46786,62,60,1,7,86,12
9465695,31,46787,62,60,1,7,86,12
9466261,31,46788,62,60,1,7,86,12
9466821,31,46789,62,60,1,7,86,12
9467392,31,46790,62,60,1,7,86,12
9467972,31,46791,62,60,1,7,86,12
9468555,31,46792,62,60,1,7,86,12
9469131,31,46793,62,60,1,7,86,12
9469703,31,46794,62,60,1,7,86,12
9470291,31,46795,62,60,1,7,86,12
9470860,31,46796,62,60,1,7,86,12
9471418,31,46797,62,60,1,7,86,12
9471963,31,46798,62,60,1,7,86,12
9472490,31,46799,62,60,1,7,86,12
9473008,31,46800,62,60,1,7,86,12
9473479,31,46801,62,60,1,7,112,12
9473919,31,46802,62,60,1,7,112,12
9497584,31,46930,62,60,1,7,112,12
9498143,31,46931,62,60,1,7,112,12
9498711,31,46932,62,60,1,7,112,12
9499280,31,46933,62,60,1,7,68,12
9499850,31,46934,62,60,1,7,68,12
9500428,31,46935,62,60,1,7,68,12
9501006,31,46936,62,60,1,7,68,12
9501583,31,46937,62,60,1,7,68,12
9502169,31,46938,62,60,1,7,68,12
9502744,31,46939,62,60,1,7,68,12
9503321,31,46940,62,60,1,7,68,12
9503883,31,46941,62,60,1,7,68,12
9504433,31,46942,62,60,1,7,68,12
9504939,31,46943,62,60,1,7,112,12
9505424,31,46944,62,60,1,7,112,12
9519283,31,47063,62,60,1,7,112,12
9519695,31,47064,62,60,1,7,112,12
9520135,31,47065,62,60,1,7,112,12
9520603,31,47066,62,60,1,7,112,12
9521097,31,47067,62,60,1,7,112,12
9521608,31,47068,62,60,1,7,112,12
9522130,31,47069,62,60,1,7,112,12
9553791,31,47210,62,60,1,7,112,12
9554268,31,47211,62,60,1,7,68,12
9554752,31,47212,62,60,1,7,68,12
9555254,31,47213,62,60,1,7,68,12
9555766,31,47214,62,60,1,7,21,12
9556302,31,47216,62,60,1,7,68,12
9556873,31,47217,62,60,1,7,68,12
9557448,31,47218,62,60,1,7,68,12
9558033,31,47219,62,60,1,7,68,12
9558621,31,47220,62,60,1,7,68,12
9559215,31,47221,62,60,1,7,68,12
9559817,31,47222,62,60,1,7,68,12
9560422,31,47223,62,60,1,7,51,12
9561027,31,47224,62,60,1,7,68,12
9561638,31,47225,62,60,1,7,140,12
9562245,31,47226,62,60,1,7,68,12
9562840,31,47228,62,60,1,7,112,12
9563422,31,47229,62,60,1,7,112,12
9634413,31,47475,62,60,1,7,112,12
9691408,31,47672,62,60,1,7,112,12
9708307,31,47785,62,60,1,7,112,12
9708755,31,47786,62,60,1,7,112,12
9709217,31,47787,62,60,1,7,140,12
9709690,31,47788,62,60,1,7,5,12
9710172,31,47789,62,60,1,7,5,12
9710671,31,47790,62,60,1,7,5,12
9711181,31,47791,62,60,1,7,5,12
9711702,31,47792,62,60,1,7,5,12
9712233,31,47793,62,60,1,7,5,12
9712765,31,47794,62,60,1,7,5,12
9713301,31,47795,62,60,1,7,5,12
9713841,31,47796,62,60,1,7,5,12
9714398,31,47797,62,60,1,7,5,12
9714949,31,47798,62,60,1,7,5,12
9715501,31,47799,62,60,1,7,5,12
9716060,31,47800,62,60,1,7,5,12
9716627,31,47801,62,60,1,7,5,12
9717196,31,47802,62,60,1,7,5,12
9717752,31,47803,62,60,1,7,5,12
9718303,31,47804,62,60,1,7,5,12
9718841,31,47805,62,60,1,7,5,12
9719371,31,47806,62,60,1,7,5,12
9719903,31,47807,62,60,1,7,5,12
9720417,31,47808,62,60,1,7,5,12
9720912,31,47809,62,60,1,7,5,12
9721375,31,47810,62,60,1,7,112,12
9740494,31,47933,62,60,1,7,112,12
9741015,31,47934,62,60,1,7,140,12
9741534,31,47935,62,60,1,7,140,12
9742068,31,47936,62,60,1,7,5,12
9742621,31,47937,62,60,1,7,140,12
9743172,31,47938,62,60,1,7,5,12
9743717,31,47939,62,60,1,7,5,12
9744267,31,47940,62,60,1,7,5,12
9744818,31,47941,62,60,1,7,5,12
9745369,31,47942,62,60,1,7,5,12
9745923,31,47943,62,60,1,7,5,12
9746484,31,47944,62,60,1,7,5,12
9747044,31,47945,62,60,1,7,5,12
9747616,31,47946,62,60,1,7,5,12
9748188,31,47947,62,60,1,7,5,12
9882974,31,48499,62,60,1,7,112,12
9917586,31,48648,62,60,1,7,112,12
9918030,31,48649,62,60,1,7,5,12
9918487,31,48650,62,60,1,7,5,12
9918969,31,48651,62,60,1,7,5,12
9919462,31,48652,62,60,1,7,5,12
9919968,31,48653,62,60,1,7,5,12
9920485,31,48654,62,60,1,7,5,12
9921017,31,48655,62,60,1,7,5,12
9921554,31,48656,62,60,1,7,5,12
9922102,31,48657,62,60,1,7,5,12
9922650,31,48658,62,60,1,7,5,12
9923213,31,48659,62,60,1,7,5,12
9923787,31,48660,62,60,1,7,21,12
9924370,31,48661,62,60,1,7,5,12
9924948,31,48662,62,60,1,7,5,12
9925526,31,48663,62,60,1,7,5,12
9926103,31,48664,62,60,1,7,5,12
9926684,31,48665,62,60,1,7,5,12
9927263,31,48666,62,60,1,7,5,12
9927844,31,48667,62,60,1,7,5,12
9928414,31,48668,62,60,1,7,5,12
9928992,31,48669,62,60,1,7,5,12
9929557,31,48670,62,60,1,7,5,12
9930079,31,48672,62,60,1,7,112,12
9930563,31,48673,62,60,1,7,112,12
10009844,31,49083,62,60,1,7,112,12
10010327,31,49084,62,60,1,7,112,12
10010833,31,49085,62,60,1,7,86,12
10011346,31,49086,62,60,1,7,86,12
10011876,31,49087,62,60,1,7,86,12
10012410,31,49088,62,60,1,7,86,12
10012951,31,49089,62,60,1,7,86,12
10013500,31,49090,62,60,1,7,86,12
10014047,31,49091,62,60,1,7,86,12
10014603,31,49092,62,60,1,7,86,12
10015162,31,49093,62,60,1,7,86,12
10015740,31,49095,62,60,1,7,86,12
10016319,31,49096,62,60,1,7,86,12
10016893,31,49097,62,60,1,7,86,12
10017482,31,49098,62,60,1,7,86,12
10018071,31,49099,62,60,1,7,86,12
10018652,31,49100,62,60,1,7,86,12
10019215,31,49101,62,60,1,7,86,12
10019772,31,49102,62,60,1,7,86,12
10020300,31,49103,62,60,1,7,112,12
10035138,31,49201,62,60,1,7,112,12
10035352,31,49202,62,60,1,7,112,12
10035565,31,49203,62,60,1,7,112,12
10035779,31,49204,62,60,1,7,112,12
10035997,31,49205,62,60,1,7,157,12
10036218,31,49206,62,60,1,7,157,12
10036440,31,49207,62,60,1,7,157,12
10036646,31,49208,62,60,1,7,112,12
10040556,31,49223,62,60,1,7,112,12
10040972,31,49224,62,60,1,7,112,12
10041415,31,49225,62,60,1,7,112,12
10041882,31,49226,62,60,1,7,21,12
10042373,31,49227,62,60,1,7,5,12
10042887,31,49228,62,60,1,7,5,12
10043396,31,49229,62,60,1,7,5,12
10043911,31,49230,62,60,1,7,5,12
10044442,31,49231,62,60,1,7,5,12
10044984,31,49232,62,60,1,7,5,12
10045531,31,49233,62,60,1,7,5,12
10046090,31,49234,62,60,1,7,5,12
10046650,31,49235,62,60,1,7,5,12
10047218,31,49236,62,60,1,7,5,12
10047790,31,49237,62,60,1,7,5,12
10048370,31,49238,62,60,1,7,5,12
10048953,31,49239,62,60,1,7,5,12
10049537,31,49240,62,60,1,7,5,12
10050112,31,49241,62,60,1,7,5,12
10050685,31,49242,62,60,1,7,5,12
10051261,31,49243,62,60,1,7,5,12
10051842,31,49244,62,60,1,7,5,12
10052414,31,49245,62,60,1,7,5,12
10052981,31,49246,62,60,1,7,5,12
10053521,31,49247,62,60,1,7,112,12
10153920,31,49649,62,60,1,7,112,12
10154201,31,49650,62,60,1,7,112,12
10154500,31,49651,62,60,1,7,112,12
10154823,31,49652,62,60,1,7,112,12
10156321,31,49656,62,60,1,7,112,12
10156762,31,49657,62,60,1,7,112,12
10157232,31,49658,62,60,1,7,140,12
10157700,31,49659,62,60,1,7,68,12
10158204,31,49660,62,60,1,7,68,12
10158719,31,49661,62,60,1,7,68,12
10159260,31,49662,62,60,1,7,68,12
10159809,31,49663,62,60,1,7,68,12
10160356,31,49664,62,60,1,7,68,12
10160908,31,49665,62,60,1,7,68,12
10161455,31,49666,62,60,1,7,68,12
10162014,31,49667,62,60,1,7,68,12
10162582,31,49668,62,60,1,7,68,12
10163148,31,49669,62,60,1,7,68,12
10163728,31,49670,62,60,1,7,68,12
10164305,31,49671,62,60,1,7,68,12
10164881,31,49672,62,60,1,7,68,12
10165443,31,49673,62,60,1,7,68,12
10166017,31,49674,62,60,1,7,68,12
10166594,31,49675,62,60,1,7,68,12
10167155,31,49676,62,60,1,7,68,12
10167715,31,49677,62,60,1,7,68,12
10168266,31,49678,62,60,1,7,68,12
10168800,31,49679,62,60,1,7,68,12
10169317,31,49680,62,60,1,7,68,12
10169791,31,49681,62,60,1,7,112,12
10186760,31,49794,62,60,1,7,112,12
10187340,31,49796,62,60,1,7,112,12
10187662,31,49797,62,60,1,7,112,12
10187996,31,49798,62,60,1,7,112,12
10188355,31,49799,62,60,1,7,112,12
10188741,31,49800,62,60,1,7,157,12
10189148,31,49801,62,60,1,7,157,12
10189575,31,49802,62,60,1,7,157,12
10190037,31,49803,62,60,1,7,112,12
10190525,31,49804,62,60,1,7,146,12
10191031,31,49805,62,60,1,7,146,12
