3645734,25,14683,12,60,1,7,157,9
3667055,25,14819,12,60,1,7,112,9
3703517,25,14973,12,60,1,7,99,9
3703996,25,14974,12,60,1,7,73,9
3704465,25,14975,12,60,1,7,112,9
3716459,25,15039,12,60,1,7,112,9
3716796,25,15040,12,60,1,7,112,9
3717133,25,15041,12,60,1,7,112,9
3717483,25,15042,12,60,1,7,112,9
3745169,25,15110,12,60,1,7,38,9
3745705,25,15111,12,60,1,7,137,9
3746231,25,15112,12,60,1,7,137,9
3746739,25,15113,12,60,1,7,137,9
3747250,25,15114,12,60,1,7,137,9
3820901,25,15403,12,60,1,7,62,9
3922516,25,16206,12,60,1,7,44,9
3922869,25,16207,12,60,1,7,44,9
3923230,25,16208,12,60,1,7,44,9
3923580,25,16209,12,60,1,7,20,9
3923959,25,16210,12,60,1,7,20,9
3924334,25,16211,12,60,1,7,20,9
3924714,25,16212,12,60,1,7,20,9
3925097,25,16213,12,60,1,7,20,9
3925476,25,16214,12,60,1,7,20,9
3925857,25,16215,12,60,1,7,20,9
3926271,25,16216,12,60,1,7,44,9
3926639,25,16217,12,60,1,7,112,9
4057266,25,16827,12,60,1,7,75,9
4057732,25,16828,12,60,1,7,75,9
4204588,25,17407,12,60,1,7,112,9
4205068,25,17408,12,60,1,7,112,9
4205545,25,17409,12,60,1,7,112,9
4261409,25,17695,12,60,1,7,112,9
4264755,25,17702,12,60,1,7,15,9
4265224,25,17703,12,60,1,7,15,9
4265705,25,17704,12,60,1,7,15,9
4266167,25,17705,12,60,1,7,15,9
4416937,25,18410,12,60,1,7,128,9
4417393,25,18411,12,60,1,7,71,9
4417842,25,18412,12,60,1,7,71,9
4418303,25,18413,12,60,1,7,71,9
4418771,25,18414,12,60,1,7,71,9
4419235,25,18415,12,60,1,7,71,9
4419699,25,18416,12,60,1,7,71,9
4420139,25,18417,12,60,1,7,128,9
4420604,25,18418,12,60,1,7,111,9
4421100,25,18419,12,60,1,7,140,9
4421573,25,18420,12,60,1,7,51,9
4422050,25,18421,12,60,1,7,51,9
4422525,25,18422,12,60,1,7,51,9
4422992,25,18423,12,60,1,7,51,9
4423453,25,18424,12,60,1,7,51,9
4423895,25,18425,12,60,1,7,51,9
4424330,25,18426,12,60,1,7,51,9
4424751,25,18427,12,60,1,7,51,9
4425165,25,18428,12,60,1,7,51,9
4425553,25,18429,12,60,1,7,51,9
4425925,25,18430,12,60,1,7,51,9
4426280,25,18431,12,60,1,7,51,9
4426624,25,18432,12,60,1,7,51,9
4426927,25,18433,12,60,1,7,128,9
4427233,25,18434,12,60,1,7,19,9
4427505,25,18435,0,60,1,7,77,9
4448808,25,18560,12,60,1,7,15,9
4449282,25,18561,12,60,1,7,15,9
4449758,25,18562,12,60,1,7,15,9
4450238,25,18563,12,60,1,7,15,9
4450712,25,18564,12,60,1,7,15,9
4451185,25,18565,12,60,1,7,15,9
4451670,25,18566,12,60,1,7,15,9
4452155,25,18567,12,60,1,7,15,9
4452641,25,18568,12,60,1,7,15,9
4473567,25,18699,12,60,1,7,15,9
4474022,25,18700,12,60,1,7,15,9
4474499,25,18701,12,60,1,7,15,9
4474979,25,18702,12,60,1,7,15,9
4475453,25,18703,12,60,1,7,15,9
4475940,25,18704,12,60,1,7,15,9
4476438,25,18705,12,60,1,7,15,9
4497799,25,18843,12,60,1,7,112,9
4498247,25,18844,12,60,1,7,112,9
4498744,25,18845,12,60,1,7,44,9
4499185,25,18846,12,60,1,7,62,9
4499657,25,18847,12,60,1,7,70,9
4500136,25,18848,12,60,1,7,70,9
4500618,25,18849,12,60,1,7,70,9
4501096,25,18850,12,60,1,7,70,9
4501587,25,18851,12,60,1,7,70,9
4502065,25,18852,12,60,1,7,128,9
4502563,25,18853,12,60,1,7,137,9
4503044,25,18854,12,60,1,7,137,9
4503515,25,18855,12,60,1,7,150,9
4528650,25,18990,12,60,1,7,112,9
4529090,25,18991,12,60,1,7,89,9
4529526,25,18993,12,60,1,7,89,9
4529964,25,18994,12,60,1,7,15,9
4551863,25,19093,12,60,1,7,89,9
4552197,25,19094,12,60,1,7,89,9
4552520,25,19095,12,60,1,7,52,9
4552832,25,19096,12,60,1,7,112,9
4553527,25,19098,12,60,1,7,89,9
4553876,25,19099,12,60,1,7,89,9
4554238,25,19100,12,60,1,7,89,9
4554588,25,19101,12,60,1,7,89,9
4554942,25,19102,12,60,1,7,89,9
4555297,25,19103,12,60,1,7,89,9
4555653,25,19104,12,60,1,7,89,9
4556006,25,19105,12,60,1,7,89,9
4556328,25,19106,12,60,1,7,112,9
4567578,25,19139,12,60,1,7,112,9
4568050,25,19140,12,60,1,7,89,9
4568493,25,19141,12,60,1,7,89,9
4568937,25,19142,12,60,1,7,89,9
4569394,25,19143,12,60,1,7,89,9
4569845,25,19144,12,60,1,7,89,9
4570304,25,19145,12,60,1,7,89,9
4570736,25,19146,12,60,1,7,112,9
4571200,25,19147,12,60,1,7,112,9
4660175,25,19564,12,60,1,7,112,9
4660636,25,19565,12,60,1,7,112,9
4661140,25,19566,12,60,1,7,137,9
4661624,25,19567,12,60,1,7,58,9
4662108,25,19568,12,60,1,7,58,9
4662594,25,19569,12,60,1,7,58,9
4663087,25,19570,12,60,1,7,58,9
4663579,25,19571,12,60,1,7,58,9
4664072,25,19572,12,60,1,7,58,9
4664560,25,19573,12,60,1,7,58,9
4665051,25,19574,12,60,1,7,58,9
4665537,25,19575,12,60,1,7,58,9
4666016,25,19576,12,60,1,7,58,9
4666491,25,19577,12,60,1,7,58,9
4666929,25,19578,12,60,1,7,58,9
4687652,25,19706,12,60,1,7,38,9
4688133,25,19707,12,60,1,7,137,9
4688585,25,19708,12,60,1,7,62,9
4689101,25,19709,12,60,1,7,58,9
4689589,25,19710,12,60,1,7,58,9
4690080,25,19711,12,60,1,7,58,9
4690577,25,19712,12,60,1,7,58,9
4691072,25,19713,12,60,1,7,58,9
4691567,25,19714,12,60,1,7,58,9
4692072,25,19715,12,60,1,7,58,9
4692571,25,19716,12,60,1,7,58,9
4693070,25,19717,12,60,1,7,58,9
4693554,25,19718,12,60,1,7,58,9
4694032,25,19719,12,60,1,7,58,9
4741166,25,19995,12,60,1,7,112,9
4741625,25,19996,12,60,1,7,112,9
4765031,25,20094,12,60,1,7,112,9
5100225,25,21671,12,60,1,7,112,9
5100510,25,21672,12,60,1,7,99,9
5100799,25,21673,12,60,1,7,50,9
5101088,25,21674,12,60,1,7,50,9
5101402,25,21675,12,60,1,7,50,9
5101732,25,21676,12,60,1,7,50,9
5102064,25,21677,12,60,1,7,50,9
5102412,25,21678,12,60,1,7,50,9
5102766,25,21679,12,60,1,7,50,9
5103140,25,21680,12,60,1,7,107,9
5103497,25,21681,12,60,1,7,50,9
5103863,25,21682,12,60,1,7,50,9
5104232,25,21683,12,60,1,7,50,9
5104596,25,21684,12,60,1,7,50,9
5117002,25,21719,12,60,1,7,38,9
5117450,25,21720,12,60,1,7,151,9
5117895,25,21721,12,60,1,7,151,9
5118336,25,21722,12,60,1,7,151,9
5118773,25,21723,12,60,1,7,151,9
5119231,25,21724,12,60,1,7,151,9
5119694,25,21725,12,60,1,7,151,9
5120155,25,21726,12,60,1,7,151,9
5120619,25,21727,12,60,1,7,151,9
5251621,25,22312,12,60,1,7,112,9
5252055,25,22313,12,60,1,7,112,9
5331131,25,22749,12,60,1,7,112,9
5348222,25,22882,12,60,1,7,15,9
5468012,25,23447,12,60,1,7,112,9
5580665,25,24108,12,60,1,7,112,9
