22332780,36,94963,101,70,1,7,87,7
22332965,36,94965,101,70,1,7,87,7
22333151,36,94966,101,70,1,7,87,7
22333353,36,94967,101,70,1,7,87,7
22333562,36,94968,101,70,1,7,87,7
22333769,36,94969,101,70,1,7,87,7
22333973,36,94970,101,70,1,7,87,7
22334166,36,94971,101,70,1,7,65,7
22334356,36,94972,101,70,1,7,65,7
22344958,36,95013,101,70,1,7,112,7
22345530,36,95014,101,70,1,7,141,7
22346114,36,95015,101,70,1,7,155,7
22346716,36,95016,101,70,1,7,155,7
22347339,36,95017,101,70,1,7,155,7
22347986,36,95018,101,70,1,7,155,7
22348651,36,95019,101,70,1,7,155,7
22349322,36,95020,101,70,1,7,155,7
22350007,36,95021,101,70,1,7,155,7
22350696,36,95022,101,70,1,7,155,7
22351382,36,95023,101,70,1,7,155,7
22352080,36,95024,101,70,1,7,155,7
22352795,36,95025,101,70,1,7,155,7
22353514,36,95026,101,70,1,7,155,7
22354223,36,95027,101,70,1,7,155,7
22354929,36,95028,101,70,1,7,155,7
22355633,36,95029,101,70,1,7,155,7
22356327,36,95030,101,70,1,7,65,7
22357010,36,95031,101,70,1,7,65,7
22357682,36,95032,101,70,1,7,69,7
22358334,36,95033,101,70,1,7,69,7
22358951,36,95034,101,70,1,7,65,7
22359546,36,95035,101,70,1,7,69,7
22360090,36,95036,101,70,1,7,69,7
22372965,36,95119,101,70,1,7,69,7
22373172,36,95120,101,70,1,7,61,7
22373369,36,95121,101,70,1,7,4,7
22373571,36,95122,101,70,1,7,4,7
22373768,36,95123,101,70,1,7,4,7
22373963,36,95124,101,70,1,7,4,7
22374159,36,95125,101,70,1,7,112,7
22374349,36,95126,101,70,1,7,44,7
22380780,36,95153,101,70,1,7,10,7
22381246,36,95155,101,70,1,7,10,7
22381759,36,95156,101,70,1,7,10,7
22382291,36,95157,101,70,1,7,10,7
22382839,36,95158,101,70,1,7,16,7
22383421,36,95159,101,70,1,7,16,7
22384018,36,95160,101,70,1,7,10,7
22384626,36,95161,101,70,1,7,16,7
22385248,36,95162,101,70,1,7,16,7
22385890,36,95163,101,70,1,7,16,7
22386543,36,95164,101,70,1,7,16,7
22387209,36,95165,101,70,1,7,16,7
22387894,36,95166,101,70,1,7,16,7
22388583,36,95167,101,70,1,7,16,7
22389291,36,95168,101,70,1,7,65,7
22390009,36,95169,101,70,1,7,157,7
22390725,36,95170,101,70,1,7,112,7
22391426,36,95171,101,70,1,7,112,7
22392124,36,95172,101,70,1,7,112,7
22392818,36,95173,101,70,1,7,112,7
22393481,36,95174,101,70,1,7,87,7
22394122,36,95175,101,70,1,7,84,7
22394743,36,95176,101,70,1,7,65,7
22395346,36,95177,101,70,1,7,149,7
22395917,36,95178,101,70,1,7,87,7
22396454,36,95179,101,70,1,7,87,7
22396931,36,95180,101,70,1,7,87,7
22397384,36,95181,101,70,1,7,87,7
22397807,36,95182,101,70,1,7,87,7
22398211,36,95183,101,70,1,7,87,7
22398584,36,95184,101,70,1,7,87,7
22398937,36,95185,101,70,1,7,87,7
22399267,36,95186,101,70,1,7,87,7
22399574,36,95187,101,70,1,7,87,7
22399846,36,95188,101,70,1,7,87,7
22400109,36,95189,101,70,1,7,87,7
22400339,36,95190,101,70,1,7,87,7
22406900,36,95251,101,70,1,7,65,7
22407058,36,95252,101,70,1,7,149,7
22407229,36,95253,101,70,1,7,87,7
22407396,36,95254,101,70,1,7,87,7
22407559,36,95255,101,70,1,7,87,7
22407721,36,95256,101,70,1,7,87,7
22407895,36,95257,101,70,1,7,87,7
22408077,36,95258,101,70,1,7,87,7
22408271,36,95259,101,70,1,7,87,7
22408467,36,95260,101,70,1,7,87,7
22408676,36,95261,101,70,1,7,87,7
22408881,36,95262,101,70,1,7,87,7
22409092,36,95263,101,70,1,7,87,7
22409304,36,95264,101,70,1,7,87,7
22409518,36,95265,101,70,1,7,87,7
22409738,36,95266,101,70,1,7,87,7
22409959,36,95267,101,70,1,7,87,7
22410182,36,95268,101,70,1,7,87,7
22410395,36,95269,101,70,1,7,65,7
22410618,36,95270,101,70,1,7,65,7
22410837,36,95271,101,70,1,7,65,7
22411047,36,95272,101,70,1,7,65,7
22421428,36,95304,101,70,1,7,65,7
22422038,36,95305,101,70,1,7,65,7
22422668,36,95306,101,70,1,7,64,7
22423306,36,95307,101,70,1,7,64,7
22423957,36,95308,101,70,1,7,64,7
22424629,36,95309,101,70,1,7,64,7
22425308,36,95310,101,70,1,7,64,7
22425986,36,95311,101,70,1,7,64,7
22426675,36,95312,101,70,1,7,64,7
22427370,36,95313,101,70,1,7,64,7
22428056,36,95314,101,70,1,7,64,7
22428742,36,95315,101,70,1,7,64,7
22429424,36,95316,101,70,1,7,64,7
22442696,36,95416,101,70,1,7,65,7
22442909,36,95417,101,70,1,7,65,7
22448446,36,95439,101,70,1,7,69,7
22448882,36,95440,101,70,1,7,69,7
22449353,36,95441,101,70,1,7,69,7
22449855,36,95443,101,70,1,7,38,7
22450418,36,95444,101,70,1,7,30,7
22450998,36,95445,101,70,1,7,153,7
22451610,36,95446,101,70,1,7,153,7
22452242,36,95447,101,70,1,7,153,7
22452882,36,95448,101,70,1,7,153,7
22453533,36,95449,101,70,1,7,153,7
22454194,36,95450,101,70,1,7,30,7
22454867,36,95451,101,70,1,7,153,7
22455551,36,95452,101,70,1,7,153,7
22456235,36,95453,101,70,1,7,153,7
22456936,36,95454,101,70,1,7,153,7
22457657,36,95455,101,70,1,7,153,7
22458377,36,95456,101,70,1,7,30,7
22459101,36,95457,101,70,1,7,153,7
22459821,36,95458,101,70,1,7,153,7
22460544,36,95459,101,70,1,7,153,7
22461263,36,95460,101,70,1,7,153,7
22461978,36,95461,101,70,1,7,153,7
22462698,36,95462,101,70,1,7,153,7
22463407,36,95463,101,70,1,7,153,7
22464074,36,95464,101,70,1,7,153,7
22464714,36,95465,101,70,1,7,153,7
22465314,36,95466,101,70,1,7,65,7
22465879,36,95467,101,70,1,7,65,7
22475809,36,95535,101,70,1,7,65,7
22475970,36,95536,101,70,1,7,65,7
22476131,36,95537,101,70,1,7,65,7
22476292,36,95538,101,70,1,7,65,7
22476450,36,95539,101,70,1,7,65,7
22489621,36,95589,101,70,1,7,65,7
22490795,36,95591,101,70,1,7,141,7
22491402,36,95592,101,70,1,7,155,7
22492008,36,95593,101,70,1,7,155,7
22492626,36,95594,101,70,1,7,155,7
22493253,36,95595,101,70,1,7,155,7
22493890,36,95596,101,70,1,7,155,7
22494541,36,95597,101,70,1,7,155,7
22495197,36,95598,101,70,1,7,155,7
22495857,36,95599,101,70,1,7,155,7
22496529,36,95600,101,70,1,7,155,7
22497219,36,95601,101,70,1,7,155,7
22497909,36,95602,101,70,1,7,155,7
22498609,36,95603,101,70,1,7,155,7
22499307,36,95604,101,70,1,7,65,7
22499987,36,95605,101,70,1,7,65,7
22500663,36,95606,101,70,1,7,61,7
22501358,36,95607,101,70,1,7,59,7
22502049,36,95608,101,70,1,7,4,7
22502727,36,95609,101,70,1,7,4,7
22503381,36,95610,101,70,1,7,4,7
22504018,36,95611,101,70,1,7,4,7
22504639,36,95612,101,70,1,7,4,7
22505231,36,95613,101,70,1,7,4,7
22505808,36,95614,101,70,1,7,65,7
22506346,36,95615,101,70,1,7,65,7
22506852,36,95616,101,70,1,7,65,7
22507338,36,95617,101,70,1,7,87,7
22507802,36,95618,101,70,1,7,87,7
22508231,36,95619,101,70,1,7,87,7
22532904,36,95714,101,70,1,7,87,7
22533321,36,95715,101,70,1,7,87,7
22533737,36,95716,101,70,1,7,87,7
22534146,36,95717,101,70,1,7,87,7
22534553,36,95718,101,70,1,7,87,7
22537706,36,95726,101,70,1,7,87,7
22538166,36,95727,101,70,1,7,135,7
22538655,36,95728,101,70,1,7,151,7
22539161,36,95729,101,70,1,7,151,7
22539698,36,95730,101,70,1,7,151,7
22540245,36,95731,101,70,1,7,151,7
22540807,36,95732,101,70,1,7,151,7
22541387,36,95733,101,70,1,7,30,7
22541981,36,95734,101,70,1,7,153,7
22542584,36,95735,101,70,1,7,153,7
22543202,36,95736,101,70,1,7,153,7
22543839,36,95737,101,70,1,7,153,7
22544479,36,95738,101,70,1,7,153,7
22545120,36,95739,101,70,1,7,153,7
22545769,36,95740,101,70,1,7,153,7
22546422,36,95741,101,70,1,7,153,7
22547082,36,95742,101,70,1,7,153,7
22547743,36,95743,101,70,1,7,153,7
22548414,36,95744,101,70,1,7,153,7
22549087,36,95745,101,70,1,7,153,7
22549766,36,95746,101,70,1,7,153,7
22550441,36,95747,101,70,1,7,153,7
22551132,36,95748,101,70,1,7,153,7
22551833,36,95749,101,70,1,7,153,7
22552528,36,95750,101,70,1,7,153,7
22553210,36,95751,101,70,1,7,153,7
22553889,36,95752,101,70,1,7,153,7
22554566,36,95753,101,70,1,7,153,7
22555220,36,95754,101,70,1,7,153,7
22555863,36,95755,101,70,1,7,153,7
22556464,36,95756,101,70,1,7,153,7
22557066,36,95757,101,70,1,7,65,7
22557633,36,95758,101,70,1,7,87,7
22558196,36,95759,101,70,1,7,87,7
22576160,36,95838,101,70,1,7,151,7
22576595,36,95840,101,70,1,7,151,7
22577053,36,95841,101,70,1,7,151,7
22577504,36,95842,101,70,1,7,151,7
22577967,36,95843,101,70,1,7,151,7
22578432,36,95844,101,70,1,7,65,7
22578896,36,95845,101,70,1,7,87,7
22579869,36,95847,101,70,1,7,87,7
22580373,36,95848,101,70,1,7,87,7
22580885,36,95849,101,70,1,7,87,7
22586947,36,95861,101,70,1,7,87,7
22587424,36,95862,101,70,1,7,87,7
22589673,36,95867,101,70,1,7,87,7
22590089,36,95868,101,70,1,7,87,7
22590492,36,95869,101,70,1,7,87,7
22590895,36,95870,101,70,1,7,65,7
22591298,36,95871,101,70,1,7,65,7
22591696,36,95872,101,70,1,7,65,7
22592096,36,95873,101,70,1,7,65,7
22600253,36,95888,101,70,1,7,65,7
22600901,36,95889,101,70,1,7,65,7
22601564,36,95890,101,70,1,7,65,7
22602231,36,95891,101,70,1,7,65,7
22602898,36,95892,101,70,1,7,65,7
22603573,36,95893,101,70,1,7,65,7
22604239,36,95894,101,70,1,7,108,7
22620588,36,95970,101,70,1,7,65,7
22620758,36,95971,101,70,1,7,65,7
22620938,36,95972,101,70,1,7,108,7
22621126,36,95973,101,70,1,7,108,7
22621307,36,95974,101,70,1,7,108,7
22621487,36,95975,101,70,1,7,65,7
22621669,36,95976,101,70,1,7,65,7
22621848,36,95977,101,70,1,7,65,7
22622228,36,95979,101,70,1,7,65,7
22622417,36,95980,101,70,1,7,65,7
22622611,36,95981,101,70,1,7,65,7
22622812,36,95982,101,70,1,7,65,7
22623000,36,95983,101,70,1,7,65,7
22623183,36,95984,101,70,1,7,65,7
22623729,36,95987,101,70,1,7,108,7
22623911,36,95988,101,70,1,7,108,7
22624095,36,95989,101,70,1,7,108,7
22624283,36,95990,101,70,1,7,108,7
22624475,36,95991,101,70,1,7,65,7
22633228,36,96024,101,70,1,7,65,7
22633704,36,96025,101,70,1,7,65,7
22634739,36,96027,101,70,1,7,105,7
22635305,36,96028,101,70,1,7,7,7
22635905,36,96029,101,70,1,7,7,7
22636531,36,96030,101,70,1,7,7,7
22637169,36,96031,101,70,1,7,7,7
22637835,36,96032,101,70,1,7,7,7
22638496,36,96033,101,70,1,7,7,7
22639168,36,96034,101,70,1,7,7,7
22639855,36,96035,101,70,1,7,7,7
22640551,36,96036,101,70,1,7,7,7
22641264,36,96037,101,70,1,7,7,7
22641990,36,96038,101,70,1,7,7,7
22642721,36,96039,101,70,1,7,7,7
22643471,36,96040,101,70,1,7,7,7
22644204,36,96041,101,70,1,7,7,7
22644918,36,96042,101,70,1,7,7,7
22645629,36,96043,101,70,1,7,7,7
22646311,36,96044,101,70,1,7,7,7
22646982,36,96045,101,70,1,7,7,7
22647636,36,96046,101,70,1,7,7,7
22648259,36,96047,101,70,1,7,7,7
22648858,36,96048,101,70,1,7,65,7
22649423,36,96049,101,70,1,7,112,7
22649946,36,96050,101,70,1,7,112,7
22670562,36,96167,101,70,1,7,112,7
22672099,36,96170,101,70,1,7,69,7
22672660,36,96171,101,70,1,7,10,7
22673243,36,96172,101,70,1,7,16,7
22673842,36,96173,101,70,1,7,10,7
22674461,36,96174,101,70,1,7,16,7
22675097,36,96175,101,70,1,7,16,7
22675743,36,96176,101,70,1,7,16,7
22676399,36,96177,101,70,1,7,16,7
22677071,36,96178,101,70,1,7,16,7
22677742,36,96179,101,70,1,7,16,7
22678416,36,96180,101,70,1,7,16,7
22679099,36,96181,101,70,1,7,105,7
22679788,36,96182,101,70,1,7,65,7
22680493,36,96183,101,70,1,7,65,7
22681196,36,96184,101,70,1,7,65,7
22681902,36,96185,101,70,1,7,65,7
22683282,36,96187,101,70,1,7,65,7
22683946,36,96188,101,70,1,7,65,7
22684612,36,96189,101,70,1,7,65,7
22685253,36,96190,101,70,1,7,69,7
22685856,36,96191,101,70,1,7,69,7
22686426,36,96192,101,70,1,7,69,7
22686959,36,96193,101,70,1,7,69,7
22687458,36,96194,101,70,1,7,69,7
22687921,36,96195,101,70,1,7,69,7
22688346,36,96196,101,70,1,7,65,7
22688752,36,96197,101,70,1,7,69,7
22689132,36,96198,101,70,1,7,69,7
22706546,36,96309,101,70,1,7,69,7
22719959,36,96332,101,70,1,7,65,7
22720576,36,96333,101,70,1,7,31,7
22721192,36,96334,101,70,1,7,65,7
22721794,36,96335,101,70,1,7,65,7
22722355,36,96336,101,70,1,7,65,7
22722879,36,96337,101,70,1,7,101,7
22723379,36,96338,101,70,1,7,65,7
22723842,36,96339,101,70,1,7,65,7
22724275,36,96340,101,70,1,7,65,7
22724675,36,96341,101,70,1,7,65,7
22725034,36,96342,101,70,1,7,65,7
22725366,36,96343,101,70,1,7,65,7
22725673,36,96344,101,70,1,7,101,7
22727446,36,96406,101,70,1,7,112,7
22727628,36,96407,101,70,1,7,112,7
22727827,36,96408,101,70,1,7,69,7
22728026,36,96409,101,70,1,7,69,7
22728432,36,96411,101,70,1,7,69,7
22728645,36,96412,101,70,1,7,69,7
22739593,36,96454,101,70,1,7,69,7
22740073,36,96455,101,70,1,7,69,7
22740586,36,96456,101,70,1,7,69,7
22741138,36,96457,101,70,1,7,69,7
22742926,36,96460,101,70,1,7,155,7
22743557,36,96461,101,70,1,7,155,7
22744203,36,96462,101,70,1,7,155,7
22744870,36,96463,101,70,1,7,155,7
22745552,36,96464,101,70,1,7,155,7
22746239,36,96465,101,70,1,7,155,7
22746937,36,96466,101,70,1,7,155,7
22747653,36,96467,101,70,1,7,155,7
22748369,36,96468,101,70,1,7,155,7
22749100,36,96469,101,70,1,7,155,7
22749829,36,96470,101,70,1,7,155,7
22750558,36,96471,101,70,1,7,155,7
22751303,36,96472,101,70,1,7,155,7
22752040,36,96473,101,70,1,7,155,7
22752779,36,96474,101,70,1,7,155,7
22753498,36,96475,101,70,1,7,155,7
22754220,36,96477,101,70,1,7,155,7
22754923,36,96478,101,70,1,7,155,7
22755597,36,96479,101,70,1,7,155,7
22756240,36,96480,101,70,1,7,65,7
22767909,36,96557,101,70,1,7,87,7
22768119,36,96558,101,70,1,7,87,7
22768321,36,96559,101,70,1,7,87,7
22769545,36,96565,101,70,1,7,87,7
22769755,36,96566,101,70,1,7,87,7
22769972,36,96567,101,70,1,7,87,7
22770188,36,96568,101,70,1,7,87,7
22770407,36,96569,101,70,1,7,87,7
22770616,36,96570,101,70,1,7,87,7
22770830,36,96571,101,70,1,7,87,7
22771062,36,96572,101,70,1,7,87,7
22771298,36,96573,101,70,1,7,87,7
22771520,36,96574,101,70,1,7,87,7
22771742,36,96575,101,70,1,7,87,7
22784021,36,96609,101,70,1,7,87,7
22784673,36,96610,101,70,1,7,87,7
22785338,36,96611,101,70,1,7,87,7
22785996,36,96612,101,70,1,7,87,7
22786655,36,96613,101,70,1,7,87,7
22787333,36,96614,101,70,1,7,87,7
22788028,36,96615,101,70,1,7,69,7
22788726,36,96616,101,70,1,7,69,7
22789433,36,96617,101,70,1,7,69,7
22790144,36,96618,101,70,1,7,69,7
22791524,36,96620,101,70,1,7,65,7
22792190,36,96621,101,70,1,7,18,7
22792847,36,96622,101,70,1,7,66,7
22793477,36,96623,101,70,1,7,66,7
22794095,36,96624,101,70,1,7,66,7
22794685,36,96625,101,70,1,7,66,7
22795245,36,96626,101,70,1,7,66,7
22795765,36,96627,101,70,1,7,66,7
22796273,36,96628,101,70,1,7,66,7
22796765,36,96629,101,70,1,7,66,7
22797236,36,96630,101,70,1,7,66,7
22797680,36,96631,101,70,1,7,66,7
22798091,36,96632,101,70,1,7,66,7
22798473,36,96633,101,70,1,7,66,7
22798839,36,96634,101,70,1,7,66,7
22799185,36,96635,101,70,1,7,112,7
22799517,36,96636,101,70,1,7,112,7
22807808,36,96691,101,70,1,7,72,7
22808081,36,96692,101,70,1,7,112,7
22808372,36,96693,101,70,1,7,87,7
22808660,36,96694,101,70,1,7,87,7
22808946,36,96695,101,70,1,7,87,7
22809246,36,96696,101,70,1,7,87,7
22809547,36,96697,101,70,1,7,87,7
22816926,36,96718,101,70,1,7,87,7
22817334,36,96719,101,70,1,7,87,7
22817745,36,96720,101,70,1,7,87,7
22818163,36,96721,101,70,1,7,87,7
22818592,36,96722,101,70,1,7,87,7
22824363,36,96737,101,70,1,7,87,7
22824736,36,96738,101,70,1,7,87,7
22825133,36,96739,101,70,1,7,87,7
22825534,36,96740,101,70,1,7,87,7
22825957,36,96741,101,70,1,7,87,7
22826404,36,96742,101,70,1,7,87,7
22826877,36,96743,101,70,1,7,87,7
22827384,36,96744,101,70,1,7,87,7
22827909,36,96745,101,70,1,7,87,7
22828459,36,96746,101,70,1,7,30,7
22829017,36,96747,101,70,1,7,30,7
22829590,36,96748,101,70,1,7,30,7
22830177,36,96749,101,70,1,7,30,7
22830765,36,96750,101,70,1,7,30,7
22831377,36,96751,101,70,1,7,153,7
22831984,36,96752,101,70,1,7,153,7
22832616,36,96753,101,70,1,7,153,7
22833259,36,96754,101,70,1,7,153,7
22833893,36,96755,101,70,1,7,153,7
22834542,36,96756,101,70,1,7,153,7
22835195,36,96757,101,70,1,7,153,7
22835853,36,96758,101,70,1,7,153,7
22836515,36,96759,101,70,1,7,153,7
22837178,36,96760,101,70,1,7,153,7
22838543,36,96762,101,70,1,7,153,7
22839224,36,96763,101,70,1,7,30,7
22839886,36,96764,101,70,1,7,153,7
22840540,36,96765,101,70,1,7,153,7
22841192,36,96766,101,70,1,7,153,7
22841834,36,96767,101,70,1,7,65,7
22842465,36,96768,101,70,1,7,65,7
22843083,36,96769,101,70,1,7,65,7
22843682,36,96770,101,70,1,7,65,7
22844270,36,96771,101,70,1,7,87,7
22844833,36,96772,101,70,1,7,87,7
22845369,36,96773,101,70,1,7,87,7
22845899,36,96774,101,70,1,7,87,7
22846404,36,96775,101,70,1,7,87,7
22846880,36,96776,101,70,1,7,87,7
22847329,36,96777,101,70,1,7,87,7
22848152,36,96780,101,70,1,7,65,7
22875014,36,96874,101,70,1,7,87,7
22875459,36,96875,101,70,1,7,87,7
22875891,36,96876,101,70,1,7,87,7
22876308,36,96877,101,70,1,7,87,7
22876717,36,96878,101,70,1,7,87,7
22877120,36,96879,101,70,1,7,87,7
22877542,36,96880,101,70,1,7,87,7
22877938,36,96881,101,70,1,7,87,7
22878342,36,96882,101,70,1,7,87,7
22878777,36,96883,101,70,1,7,87,7
22879216,36,96884,101,70,1,7,87,7
22879666,36,96885,101,70,1,7,87,7
22881208,36,96888,101,70,1,7,65,7
22881769,36,96889,101,70,1,7,30,7
22882342,36,96890,101,70,1,7,153,7
22882927,36,96891,101,70,1,7,153,7
22883543,36,96892,101,70,1,7,153,7
22884184,36,96893,101,70,1,7,153,7
22884824,36,96894,101,70,1,7,153,7
22885479,36,96895,101,70,1,7,153,7
22886143,36,96896,101,70,1,7,153,7
22886815,36,96897,101,70,1,7,153,7
22887479,36,96898,101,70,1,7,153,7
22888156,36,96899,101,70,1,7,153,7
22888841,36,96900,101,70,1,7,153,7
22888976,36,96901,101,70,1,7,153,7
22889638,36,96902,101,70,1,7,153,7
22890314,36,96903,101,70,1,7,30,7
22890984,36,96904,101,70,1,7,153,7
22891645,36,96905,101,70,1,7,153,7
22892310,36,96906,101,70,1,7,153,7
22892959,36,96907,101,70,1,7,153,7
22893591,36,96908,101,70,1,7,153,7
22894207,36,96909,101,70,1,7,153,7
22894811,36,96910,101,70,1,7,153,7
22896436,36,96913,101,70,1,7,65,7
22898432,36,96918,101,70,1,7,87,7
22898749,36,96919,101,70,1,7,87,7
22899041,36,96920,101,70,1,7,87,7
22899302,36,96921,101,70,1,7,87,7
22899549,36,96922,101,70,1,7,87,7
22899987,36,96924,101,70,1,7,87,7
22900187,36,96925,101,70,1,7,87,7
22900378,36,96926,101,70,1,7,87,7
22900554,36,96927,101,70,1,7,87,7
22906226,36,96985,101,70,1,7,69,7
22907214,36,96991,101,70,1,7,69,7
22907402,36,96992,101,70,1,7,69,7
22907599,36,96993,101,70,1,7,69,7
22907798,36,96994,101,70,1,7,69,7
22907991,36,96995,101,70,1,7,69,7
22908189,36,96996,101,70,1,7,69,7
22909030,36,97001,101,70,1,7,69,7
22909247,36,97002,101,70,1,7,69,7
22909464,36,97003,101,70,1,7,69,7
22909684,36,97004,101,70,1,7,69,7
22918014,36,97033,101,70,1,7,65,7
22918525,36,97034,101,70,1,7,99,7
22919067,36,97035,101,70,1,7,99,7
22919630,36,97036,101,70,1,7,15,7
22920211,36,97037,101,70,1,7,105,7
22920798,36,97038,101,70,1,7,7,7
22921411,36,97039,101,70,1,7,7,7
22922047,36,97040,101,70,1,7,7,7
22922698,36,97041,101,70,1,7,7,7
22923362,36,97042,101,70,1,7,7,7
22924029,36,97043,101,70,1,7,7,7
22924695,36,97044,101,70,1,7,7,7
22925364,36,97045,101,70,1,7,7,7
22926028,36,97046,101,70,1,7,7,7
22926697,36,97047,101,70,1,7,7,7
22927366,36,97048,101,70,1,7,7,7
22928033,36,97049,101,70,1,7,7,7
22928694,36,97050,101,70,1,7,7,7
22929351,36,97051,101,70,1,7,7,7
22929985,36,97052,101,70,1,7,7,7
22930604,36,97053,101,70,1,7,7,7
22931207,36,97054,101,70,1,7,7,7
22931788,36,97055,101,70,1,7,7,7
22932355,36,97056,101,70,1,7,31,7
22932898,36,97057,101,70,1,7,31,7
22933408,36,97058,101,70,1,7,84,7
22933887,36,97059,101,70,1,7,84,7
22934325,36,97060,101,70,1,7,112,7
22934740,36,97061,101,70,1,7,31,7
22935129,36,97062,101,70,1,7,112,7
22935478,36,97063,101,70,1,7,112,7
22955037,36,97178,101,70,1,7,65,7
22955559,36,97179,101,70,1,7,69,7
22970685,36,97205,101,70,1,7,69,7
22971065,36,97206,101,70,1,7,69,7
22971426,36,97207,101,70,1,7,69,7
22971755,36,97208,101,70,1,7,69,7
22976722,36,97254,101,70,1,7,69,7
22976830,36,97255,101,70,1,7,69,7
22976938,36,97256,101,70,1,7,69,7
22980438,36,97280,101,70,1,7,143,7
22980616,36,97282,101,70,1,7,118,7
22980813,36,97283,101,70,1,7,118,7
22981012,36,97284,101,70,1,7,118,7
22981212,36,97285,101,70,1,7,118,7
22981412,36,97286,101,70,1,7,118,7
22990494,36,97322,101,70,1,7,65,7
22991034,36,97323,101,70,1,7,69,7
22991586,36,97324,101,70,1,7,69,7
22992143,36,97325,101,70,1,7,38,7
22992724,36,97326,101,70,1,7,153,7
22993335,36,97327,101,70,1,7,153,7
22993965,36,97328,101,70,1,7,153,7
22994607,36,97329,101,70,1,7,153,7
22995264,36,97330,101,70,1,7,153,7
22995935,36,97331,101,70,1,7,153,7
22996603,36,97332,101,70,1,7,153,7
22997282,36,97333,101,70,1,7,153,7
22997967,36,97334,101,70,1,7,153,7
22998640,36,97335,101,70,1,7,153,7
22999316,36,97336,101,70,1,7,153,7
23000674,36,97338,101,70,1,7,128,7
23001358,36,97339,101,70,1,7,62,7
23002025,36,97340,101,70,1,7,137,7
23002688,36,97341,101,70,1,7,25,7
23003315,36,97342,101,70,1,7,25,7
23003908,36,97343,101,70,1,7,25,7
23004471,36,97344,101,70,1,7,25,7
23004993,36,97345,101,70,1,7,25,7
23005482,36,97346,101,70,1,7,25,7
23005939,36,97347,101,70,1,7,25,7
23006372,36,97348,101,70,1,7,25,7
23006772,36,97349,101,70,1,7,25,7
23007136,36,97350,101,70,1,7,65,7
23007474,36,97351,101,70,1,7,65,7
23009034,36,97411,101,70,1,7,69,7
23009203,36,97412,101,70,1,7,69,7
23009369,36,97413,101,70,1,7,69,7
23011346,36,97425,101,70,1,7,69,7
23019801,36,97461,101,70,1,7,69,7
23020201,36,97463,101,70,1,7,69,7
23020646,36,97464,101,70,1,7,69,7
23021109,36,97465,101,70,1,7,69,7
23021601,36,97466,101,70,1,7,69,7
23022126,36,97467,101,70,1,7,65,7
23022686,36,97468,101,70,1,7,105,7
23023257,36,97469,101,70,1,7,7,7
23023857,36,97470,101,70,1,7,7,7
23024467,36,97471,101,70,1,7,7,7
23025088,36,97472,101,70,1,7,7,7
23025709,36,97473,101,70,1,7,105,7
23026345,36,97474,101,70,1,7,7,7
23026979,36,97475,101,70,1,7,7,7
23027616,36,97476,101,70,1,7,7,7
23028256,36,97477,101,70,1,7,7,7
23028899,36,97478,101,70,1,7,7,7
23029554,36,97479,101,70,1,7,7,7
23030212,36,97480,101,70,1,7,7,7
23030872,36,97481,101,70,1,7,7,7
23031528,36,97482,101,70,1,7,7,7
23032177,36,97483,101,70,1,7,7,7
23032797,36,97484,101,70,1,7,65,7
23033412,36,97485,101,70,1,7,65,7
23033996,36,97486,101,70,1,7,65,7
23034571,36,97487,101,70,1,7,65,7
23037058,36,97492,101,70,1,7,69,7
23037450,36,97493,101,70,1,7,69,7
23037808,36,97494,101,70,1,7,69,7
23038136,36,97495,101,70,1,7,69,7
23044165,36,97551,101,70,1,7,69,7
23044327,36,97552,101,70,1,7,69,7
23044481,36,97553,101,70,1,7,69,7
23045918,36,97562,101,70,1,7,69,7
23048556,36,97578,101,70,1,7,69,7
23048771,36,97579,101,70,1,7,69,7
23048996,36,97580,101,70,1,7,69,7
23049220,36,97581,101,70,1,7,69,7
23049444,36,97582,101,70,1,7,69,7
23049669,36,97583,101,70,1,7,69,7
23049903,36,97584,101,70,1,7,69,7
23050134,36,97585,101,70,1,7,69,7
23050368,36,97586,101,70,1,7,69,7
23054567,36,97603,101,70,1,7,69,7
23063814,36,97621,101,70,1,7,69,7
23064469,36,97622,101,70,1,7,69,7
23065128,36,97623,101,70,1,7,69,7
23065792,36,97624,101,70,1,7,69,7
23074627,36,97639,101,70,1,7,69,7
23075060,36,97640,101,70,1,7,69,7
23075477,36,97641,101,70,1,7,69,7
23075887,36,97642,101,70,1,7,69,7
23076251,36,97643,101,70,1,7,69,7
23076595,36,97644,101,70,1,7,87,7
23083754,36,97693,101,70,1,7,87,7
23084034,36,97694,101,70,1,7,87,7
23084314,36,97695,101,70,1,7,87,7
23084595,36,97696,101,70,1,7,87,7
23084876,36,97697,101,70,1,7,87,7
23085454,36,97699,101,70,1,7,87,7
23085742,36,97700,101,70,1,7,87,7
23086038,36,97701,101,70,1,7,87,7
23086333,36,97702,101,70,1,7,87,7
23086632,36,97703,101,70,1,7,87,7
23086933,36,97704,101,70,1,7,87,7
23087231,36,97705,101,70,1,7,87,7
23092671,36,97720,101,70,1,7,87,7
23093067,36,97721,0,70,1,7,87,7
23110939,36,97762,101,70,1,7,87,7
23111534,36,97763,101,70,1,7,65,7
23112133,36,97764,101,70,1,7,65,7
23112732,36,97765,101,70,1,7,65,7
23113351,36,97766,101,70,1,7,87,7
23113974,36,97767,101,70,1,7,87,7
23114608,36,97768,101,70,1,7,87,7
23115243,36,97769,101,70,1,7,87,7
