2604128,41,10081,5,60,1,7,157,9
2604564,41,10082,5,60,1,7,112,9
2615049,41,10132,5,60,1,7,112,9
2615152,41,10133,5,60,1,7,38,9
2615263,41,10134,5,60,1,7,71,9
2615375,41,10135,5,60,1,7,111,9
2615505,41,10136,5,60,1,7,19,9
2615647,41,10137,5,60,1,7,19,9
2615797,41,10138,5,60,1,7,19,9
2639079,41,10358,5,60,1,7,112,9
2639609,41,10359,5,60,1,7,157,9
2640120,41,10360,5,60,1,7,157,9
2640620,41,10361,5,60,1,7,112,9
2641129,41,10362,5,60,1,7,112,9
2641673,41,10363,5,60,1,7,157,9
2642177,41,10364,5,60,1,7,157,9
2642672,41,10365,5,60,1,7,157,9
2643144,41,10366,5,60,1,7,112,9
2643652,41,10367,5,60,1,7,157,9
2644122,41,10368,5,60,1,7,157,9
2644555,41,10369,5,60,1,7,112,9
2701059,41,10645,5,60,1,7,112,9
2701537,41,10646,5,60,1,7,146,9
2702033,41,10647,5,60,1,7,146,9
2702539,41,10648,5,60,1,7,73,9
2703052,41,10649,5,60,1,7,73,9
2703615,41,10650,5,60,1,7,157,9
2704124,41,10651,5,60,1,7,157,9
2704607,41,10652,5,60,1,7,38,9
2705135,41,10653,5,60,1,7,157,9
2705625,41,10654,5,60,1,7,157,9
2706086,41,10655,5,60,1,7,112,9
2706546,41,10656,5,60,1,7,112,9
2707017,41,10657,5,60,1,7,157,9
2707434,41,10658,5,60,1,7,157,9
2707831,41,10659,5,60,1,7,157,9
2708198,41,10660,5,60,1,7,157,9
2708535,41,10661,5,60,1,7,157,9
2708863,41,10662,5,60,1,7,157,9
2728387,41,10792,5,60,1,7,38,9
2729422,41,10794,5,60,1,7,128,9
2729964,41,10795,5,60,1,7,71,9
2730440,41,10796,5,60,1,7,99,9
2730944,41,10797,5,60,1,7,73,9
2731459,41,10798,5,60,1,7,157,9
2731923,41,10799,5,60,1,7,157,9
2732363,41,10800,5,60,1,7,157,9
2758998,41,10934,5,60,1,7,112,9
2767825,41,10952,5,60,1,7,112,9
2768218,41,10953,5,60,1,7,112,9
2768591,41,10954,5,60,1,7,112,9
2768963,41,10955,5,60,1,7,112,9
2769325,41,10956,5,60,1,7,112,9
2769667,41,10957,5,60,1,7,112,9
2769985,41,10958,5,60,1,7,112,9
2781053,41,11023,5,60,1,7,112,9
2781391,41,11024,5,60,1,7,44,9
2781699,41,11025,5,60,1,7,73,9
2782038,41,11026,5,60,1,7,73,9
2782370,41,11027,5,60,1,7,73,9
2782701,41,11028,5,60,1,7,73,9
2783045,41,11029,5,60,1,7,73,9
2783407,41,11030,5,60,1,7,112,9
2783765,41,11031,5,60,1,7,112,9
2784144,41,11032,5,60,1,7,140,9
2784503,41,11033,5,60,1,7,51,9
2784857,41,11034,5,60,1,7,51,9
2785211,41,11035,5,60,1,7,51,9
2785572,41,11036,5,60,1,7,51,9
2785937,41,11037,5,60,1,7,51,9
2786295,41,11038,5,60,1,7,51,9
2786655,41,11039,5,60,1,7,51,9
2787008,41,11040,5,60,1,7,51,9
2787359,41,11041,5,60,1,7,51,9
2787712,41,11042,5,60,1,7,51,9
2788068,41,11043,5,60,1,7,51,9
2788435,41,11044,5,60,1,7,51,9
2788796,41,11045,5,60,1,7,51,9
2789158,41,11046,5,60,1,7,51,9
2789502,41,11047,5,60,1,7,112,9
2789874,41,11048,5,60,1,7,44,9
2790211,41,11049,5,60,1,7,73,9
2790572,41,11050,5,60,1,7,73,9
2790936,41,11051,5,60,1,7,112,9
2791301,41,11052,5,60,1,7,157,9
2791645,41,11053,5,60,1,7,157,9
2791971,41,11054,5,60,1,7,112,9
2792326,41,11055,5,60,1,7,157,9
2792669,41,11056,5,60,1,7,157,9
2793003,41,11057,5,60,1,7,157,9
2794670,41,11062,5,60,1,7,112,9
2795038,41,11063,5,60,1,7,112,9
2795418,41,11064,5,60,1,7,112,9
2795806,41,11065,5,60,1,7,112,9
2796199,41,11066,5,60,1,7,108,9
2796600,41,11067,5,60,1,7,108,9
2797009,41,11068,5,60,1,7,108,9
2797446,41,11069,5,60,1,7,108,9
2797887,41,11070,5,60,1,7,108,9
2798339,41,11071,5,60,1,7,108,9
2798808,41,11072,5,60,1,7,108,9
2799281,41,11073,5,60,1,7,108,9
2799795,41,11074,5,60,1,7,59,9
2800300,41,11075,5,60,1,7,107,9
2800760,41,11076,5,60,1,7,50,9
2801258,41,11077,5,60,1,7,50,9
2801773,41,11079,5,60,1,7,50,9
2802291,41,11080,5,60,1,7,50,9
2802809,41,11081,5,60,1,7,50,9
2803334,41,11082,5,60,1,7,50,9
2803862,41,11083,5,60,1,7,50,9
2804387,41,11084,5,60,1,7,50,9
2804911,41,11085,5,60,1,7,50,9
2805417,41,11086,5,60,1,7,50,9
2805919,41,11087,5,60,1,7,50,9
2806421,41,11088,5,60,1,7,50,9
2806915,41,11089,5,60,1,7,128,9
2807407,41,11090,5,60,1,7,70,9
2807883,41,11091,5,60,1,7,76,9
2808838,41,11093,5,60,1,7,76,9
2809294,41,11094,5,60,1,7,76,9
2809738,41,11095,5,60,1,7,76,9
2810174,41,11096,5,60,1,7,76,9
2810595,41,11097,5,60,1,7,76,9
2811009,41,11098,5,60,1,7,76,9
2811408,41,11099,5,60,1,7,76,9
2811798,41,11100,5,60,1,7,76,9
2812158,41,11101,5,60,1,7,76,9
2812517,41,11102,5,60,1,7,76,9
2812849,41,11103,5,60,1,7,76,9
2813172,41,11104,5,60,1,7,76,9
2831753,41,11187,5,60,1,7,112,9
2832160,41,11188,5,60,1,7,73,9
2832564,41,11189,5,60,1,7,73,9
2834180,41,11193,5,60,1,7,73,9
2835346,41,11196,5,60,1,7,73,9
2835733,41,11197,5,60,1,7,157,9
2836090,41,11198,5,60,1,7,157,9
2836430,41,11199,5,60,1,7,157,9
2836757,41,11200,5,60,1,7,112,9
2837113,41,11201,5,60,1,7,157,9
2837456,41,11202,5,60,1,7,157,9
2837787,41,11203,5,60,1,7,112,9
2838141,41,11204,5,60,1,7,112,9
2838492,41,11205,5,60,1,7,157,9
2838854,41,11206,5,60,1,7,157,9
2839229,41,11207,5,60,1,7,157,9
2839607,41,11208,5,60,1,7,112,9
2840019,41,11209,5,60,1,7,157,9
2840441,41,11210,5,60,1,7,157,9
2840874,41,11211,5,60,1,7,157,9
2841302,41,11212,5,60,1,7,112,9
2841775,41,11213,5,60,1,7,157,9
2842235,41,11214,5,60,1,7,157,9
2842682,41,11215,5,60,1,7,112,9
2843173,41,11216,5,60,1,7,157,9
2843645,41,11217,5,60,1,7,157,9
2844122,41,11218,5,60,1,7,157,9
2844590,41,11219,5,60,1,7,112,9
2845079,41,11220,5,60,1,7,112,9
2845586,41,11221,5,60,1,7,157,9
2846080,41,11222,5,60,1,7,157,9
2846553,41,11223,5,60,1,7,112,9
2847078,41,11224,5,60,1,7,157,9
2847579,41,11225,5,60,1,7,157,9
2848086,41,11226,5,60,1,7,157,9
2910315,41,11639,5,60,1,7,112,9
2910642,41,11640,5,60,1,7,62,9
2911005,41,11641,5,60,1,7,25,9
2911373,41,11642,5,60,1,7,25,9
2911767,41,11643,5,60,1,7,25,9
2912161,41,11644,5,60,1,7,25,9
2912570,41,11645,5,60,1,7,25,9
2913011,41,11646,5,60,1,7,25,9
2913470,41,11647,5,60,1,7,25,9
2913925,41,11648,5,60,1,7,25,9
2914402,41,11649,5,60,1,7,25,9
2914900,41,11650,5,60,1,7,25,9
2915366,41,11651,5,60,1,7,112,9
2915871,41,11652,5,60,1,7,112,9
2916383,41,11653,5,60,1,7,112,9
2916897,41,11654,5,60,1,7,112,9
2917439,41,11655,5,60,1,7,157,9
2917962,41,11656,5,60,1,7,157,9
2918481,41,11657,5,60,1,7,157,9
2918971,41,11658,5,60,1,7,112,9
2919472,41,11659,5,60,1,7,112,9
2919993,41,11660,5,60,1,7,157,9
2920481,41,11661,5,60,1,7,157,9
2920939,41,11662,5,60,1,7,112,9
2921437,41,11663,5,60,1,7,157,9
2921888,41,11664,5,60,1,7,157,9
2922333,41,11665,5,60,1,7,157,9
2947002,41,11805,5,60,1,7,112,9
2947504,41,11806,5,60,1,7,38,9
2948008,41,11807,5,60,1,7,71,9
2948458,41,11808,5,60,1,7,128,9
2948930,41,11809,5,60,1,7,157,9
2949363,41,11810,5,60,1,7,157,9
2949775,41,11811,5,60,1,7,157,9
2996771,41,12024,5,60,1,7,157,9
2997036,41,12025,5,60,1,7,157,9
2997290,41,12026,5,60,1,7,112,9
2997574,41,12027,5,60,1,7,157,9
2997853,41,12028,5,60,1,7,157,9
3007418,41,12055,5,60,1,7,112,9
3007827,41,12056,5,60,1,7,38,9
3008225,41,12057,5,60,1,7,128,9
3008636,41,12058,5,60,1,7,157,9
3009032,41,12059,5,60,1,7,157,9
3009401,41,12060,5,60,1,7,112,9
3019815,41,12086,5,60,1,7,38,9
3020317,41,12087,5,60,1,7,128,9
3020849,41,12088,5,60,1,7,137,9
3021377,41,12089,5,60,1,7,25,9
3021900,41,12090,5,60,1,7,25,9
3022419,41,12091,5,60,1,7,25,9
3022949,41,12092,5,60,1,7,25,9
3023478,41,12093,5,60,1,7,25,9
3023999,41,12094,5,60,1,7,25,9
3024522,41,12095,5,60,1,7,25,9
3025043,41,12096,5,60,1,7,25,9
3025566,41,12097,5,60,1,7,25,9
3026066,41,12098,5,60,1,7,25,9
3026566,41,12099,5,60,1,7,25,9
3027070,41,12100,5,60,1,7,25,9
3027565,41,12101,5,60,1,7,25,9
3028057,41,12102,5,60,1,7,25,9
3028537,41,12103,5,60,1,7,25,9
3028996,41,12104,5,60,1,7,25,9
3029416,41,12105,5,60,1,7,112,9
3036706,41,12136,5,60,1,7,89,9
3036797,41,12137,5,60,1,7,89,9
3036898,41,12138,5,60,1,7,89,9
3048489,41,12180,5,60,1,7,89,9
3070646,41,12230,5,60,1,7,89,9
3071178,41,12231,5,60,1,7,89,9
3071674,41,12232,5,60,1,7,38,9
3072192,41,12233,5,60,1,7,70,9
3072684,41,12234,5,60,1,7,70,9
3103861,41,12372,5,60,1,7,70,9
3104388,41,12373,5,60,1,7,70,9
3104920,41,12374,5,60,1,7,70,9
3105436,41,12375,5,60,1,7,70,9
3134624,41,12513,5,60,1,7,70,9
3135148,41,12514,5,60,1,7,70,9
3140481,41,12525,5,60,1,7,72,9
3165332,41,12657,5,60,1,7,112,9
3165860,41,12658,5,60,1,7,89,9
3369948,41,13528,5,60,1,7,89,9
3370454,41,13529,5,60,1,7,15,9
3371025,41,13530,5,60,1,7,137,9
3371564,41,13531,5,60,1,7,137,9
3372087,41,13532,5,60,1,7,148,9
3372601,41,13533,5,60,1,7,18,9
3373114,41,13534,5,60,1,7,70,9
3373616,41,13535,5,60,1,7,70,9
3374086,41,13536,5,60,1,7,76,9
3374520,41,13537,5,60,1,7,76,9
3374941,41,13538,5,60,1,7,76,9
3375347,41,13539,5,60,1,7,76,9
3375734,41,13540,5,60,1,7,76,9
3376099,41,13541,5,60,1,7,112,9
3382829,41,13592,5,60,1,7,112,9
3383097,41,13593,5,60,1,7,75,9
3383380,41,13594,5,60,1,7,89,9
3383671,41,13595,5,60,1,7,157,9
3383964,41,13596,5,60,1,7,157,9
3384246,41,13597,5,60,1,7,112,9
3384549,41,13598,5,60,1,7,112,9
3384865,41,13599,5,60,1,7,157,9
3385169,41,13600,5,60,1,7,157,9
3538449,41,14207,5,60,1,7,112,9
3538892,41,14208,5,60,1,7,89,9
3539322,41,14209,5,60,1,7,157,9
3539744,41,14210,5,60,1,7,157,9
3541545,41,14218,5,60,1,7,112,9
3545843,41,14230,5,60,1,7,89,9
3546267,41,14231,5,60,1,7,89,9
3546702,41,14232,5,60,1,7,89,9
3579232,41,14379,5,60,1,7,89,9
3579674,41,14380,5,60,1,7,112,9
3580146,41,14381,5,60,1,7,71,9
3580621,41,14382,5,60,1,7,140,9
3581096,41,14383,5,60,1,7,51,9
3581583,41,14384,5,60,1,7,51,9
3582068,41,14385,5,60,1,7,51,9
3582563,41,14386,5,60,1,7,51,9
3583059,41,14387,5,60,1,7,51,9
3583551,41,14388,5,60,1,7,51,9
3584048,41,14389,5,60,1,7,51,9
3584544,41,14390,5,60,1,7,51,9
3585013,41,14391,5,60,1,7,112,9
3640401,41,14671,5,60,1,7,112,9
3715208,41,15035,5,60,1,7,44,9
3715500,41,15036,5,60,1,7,78,9
3715821,41,15037,5,60,1,7,78,9
3716147,41,15038,5,60,1,7,78,9
3716477,41,15039,5,60,1,7,78,9
3716816,41,15040,5,60,1,7,78,9
3717154,41,15041,5,60,1,7,78,9
3717503,41,15042,5,60,1,7,78,9
3752253,41,15129,5,60,1,7,78,9
3752535,41,15130,5,60,1,7,78,9
3752795,41,15131,5,60,1,7,78,9
3753048,41,15132,5,60,1,7,78,9
4351776,41,18128,5,60,1,7,104,9
4352223,41,18129,5,60,1,7,112,9
4352719,41,18130,5,60,1,7,58,9
4353182,41,18131,5,60,1,7,58,9
4353645,41,18132,5,60,1,7,58,9
4354078,41,18133,5,60,1,7,62,9
5232232,41,22261,5,60,1,7,44,9
5232582,41,22263,5,60,1,7,92,9
5232948,41,22264,5,60,1,7,92,9
5233319,41,22265,5,60,1,7,92,9
5233684,41,22266,5,60,1,7,92,9
5234050,41,22267,5,60,1,7,92,9
5234405,41,22268,5,60,1,7,92,9
5234767,41,22269,5,60,1,7,92,9
7852867,41,37237,5,60,1,7,112,9
7853125,41,37238,5,60,1,7,108,9
7853381,41,37239,5,60,1,7,108,9
7853640,41,37240,5,60,1,7,108,9
7853907,41,37241,5,60,1,7,108,9
7854167,41,37242,5,60,1,7,108,9
7854432,41,37243,5,60,1,7,108,9
7854699,41,37244,5,60,1,7,108,9
7854960,41,37245,5,60,1,7,108,9
7855219,41,37246,5,60,1,7,108,9
7855481,41,37247,5,60,1,7,108,9
7855742,41,37248,5,60,1,7,108,9
7855998,41,37249,5,60,1,7,108,9
7856262,41,37250,5,60,1,7,108,9
7856512,41,37251,5,60,1,7,108,9
7856758,41,37252,5,60,1,7,108,9
7856997,41,37253,5,60,1,7,108,9
7857242,41,37254,5,60,1,7,108,9
7857483,41,37255,5,60,1,7,108,9
7857707,41,37256,5,60,1,7,108,9
7857926,41,37257,5,60,1,7,112,9
7858146,41,37258,5,60,1,7,112,9
7858360,41,37259,5,60,1,7,98,9
7858583,41,37260,5,60,1,7,140,9
7858801,41,37261,5,60,1,7,140,9
7859283,41,37263,5,60,1,7,140,9
7859551,41,37264,5,60,1,7,140,9
7859825,41,37265,5,60,1,7,5,9
7860130,41,37266,5,60,1,7,5,9
7860452,41,37267,5,60,1,7,5,9
7860781,41,37268,5,60,1,7,5,9
7861117,41,37269,5,60,1,7,5,9
7861464,41,37270,5,60,1,7,5,9
7861807,41,37271,5,60,1,7,5,9
7862165,41,37272,5,60,1,7,5,9
7862526,41,37273,5,60,1,7,5,9
7862898,41,37274,5,60,1,7,5,9
7863275,41,37275,5,60,1,7,5,9
7863664,41,37276,5,60,1,7,5,9
7864055,41,37277,5,60,1,7,5,9
7864455,41,37278,5,60,1,7,5,9
7864853,41,37279,5,60,1,7,5,9
7865247,41,37280,5,60,1,7,5,9
7865651,41,37281,5,60,1,7,5,9
7866060,41,37282,5,60,1,7,5,9
7866471,41,37283,5,60,1,7,5,9
7866879,41,37284,5,60,1,7,5,9
7867287,41,37285,5,60,1,7,5,9
7867705,41,37286,5,60,1,7,140,9
7868107,41,37287,5,60,1,7,5,9
7868513,41,37288,5,60,1,7,5,9
7868927,41,37289,5,60,1,7,5,9
7869322,41,37290,5,60,1,7,112,9
26847289,41,110386,0,60,1,7,112,2
26847644,41,110387,0,60,1,7,112,2
29175448,41,119172,0,60,1,7,112,2
29240465,41,119456,0,60,1,7,112,2
31161355,41,128708,0,60,1,7,150,2
